record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh3_dlc24_tze_the_changeling
node_set,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh3_dlc24_skill_node_set_tze_the_changeling
node,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_unique_1,wh3_dlc24_skill_tze_changeling_unique_1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",wh2_dlc10_guardian.png,0,1,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc24_skill_tze_changeling_unique_1
skill_level,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_unique_1,wh3_dlc24_skill_tze_changeling_unique_1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",wh2_dlc10_guardian.png,0,1,0,0,true,0,1,1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",11,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc24_skill_tze_changeling_unique_1|1|||
effect,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_unique_1,wh3_dlc24_skill_tze_changeling_unique_1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",wh2_dlc10_guardian.png,0,1,0,0,true,0,1,1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",,,,,,wh2_dlc17_effect_ability_enable_guardian_lords_heroes,"Passive ability: ""Guardian"" for [[img:icon_general]][[/img]]Lords and embedded [[img:icon_hero]][[/img]]Heroes",,general_to_force_own,1,battle,311,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc24_skill_tze_changeling_unique_1|wh2_dlc17_effect_ability_enable_guardian_lords_heroes|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_unique_1,wh3_dlc24_skill_tze_changeling_unique_1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",wh2_dlc10_guardian.png,0,1,0,0,true,0,1,1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",,,,,,wh3_main_effect_agent_action_cost_mod_cultist,Hero action cost: %+n% for Cultists,,faction_to_character_own_unseen,-33,campaign,101,false,treasury.png,treasury.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc24_skill_tze_changeling_unique_1|wh3_main_effect_agent_action_cost_mod_cultist|1|faction_to_character_own_unseen
effect,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_unique_1,wh3_dlc24_skill_tze_changeling_unique_1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",wh2_dlc10_guardian.png,0,1,0,0,true,0,1,1,Adherents of the Trickster,"They truly are mad, but you wouldn't know until it is way, way too late.",,,,,,wh3_main_effect_agent_recruitment_xp_tze_cultist,Hero recruit rank: %+n for Cultists,,faction_to_foreign_building_unseen,5,campaign,104,true,tze_cultist.png,tze_cultist.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc24_skill_tze_changeling_unique_1|wh3_main_effect_agent_recruitment_xp_tze_cultist|1|faction_to_foreign_building_unseen
node,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_magic_0,wh3_dlc24_skill_tze_changeling_magic_1,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,0,2,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc24_skill_tze_changeling_magic_0
effect,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_magic_0,wh3_dlc24_skill_tze_changeling_magic_1,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,0,2,0,0,true,0,2,1,Blue Fire of Tzeentch,,,,,,,wh3_dlc24_effect_ability_overcast_blue_fire_of_tzeentch_changeling,"Overcast spell: ""Blue Fire of Tzeentch Upgraded"" (when in the form of the Changeling)",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc24_skill_tze_changeling_magic_1|wh3_dlc24_effect_ability_overcast_blue_fire_of_tzeentch_changeling|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_sc_tze_tzeentch,The Changeling,The_Changeling,legendary_lord,wh3_dlc24_tze_the_changeling,general,general,wh3_dlc20_tze_apostles_of_change|wh3_dlc20_tze_the_sightless|wh3_dlc24_tze_the_deceivers|wh3_main_tze_all_seeing_eye|wh3_main_tze_broken_wheel|wh3_main_tze_flaming_scribes|wh3_main_tze_oracles_of_tzeentch|wh3_main_tze_sarthoraels_watchers|wh3_main_tze_tzeentch_invasion|wh3_main_tze_tzeentch_qb1|wh3_main_tze_tzeentch_qb2|wh3_main_tze_tzeentch_rebels,true,false,true,true,false,true,,legendary_lords,wh3_dlc24_skill_node_set_tze_the_changeling,,1,general,false,false,,,,wh3_dlc24_skill_tze_changeling_magic_0,wh3_dlc24_skill_tze_changeling_magic_1,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_braingobbler.png,0,2,0,0,true,0,2,1,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch,"Cooldown: %+n% to ""Blue Fire of Tzeentch""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc24_skill_tze_changeling_magic_1|wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch|1|character_to_character_own
