record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh3_main_sla_herald_of_slaanesh_slaanesh
node_set,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_main_skill_node_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",mount_steed_of_slaanesh.png,0,0,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh
skill_level,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_main_skill_node_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",mount_steed_of_slaanesh.png,0,0,0,0,true,0,1,1,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",4,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh|1|||
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_main_skill_node_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",mount_steed_of_slaanesh.png,0,0,0,0,true,0,1,1,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",,,,,,wh3_main_effect_enable_mount_steed_of_slaanesh,Mount: Steed of Slaanesh,,character_to_character_own,1,both,50,true,mount.png,mount.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh|wh3_main_effect_enable_mount_steed_of_slaanesh|1|character_to_character_own
ancillary_grant,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_main_skill_node_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh,Steed of Slaanesh,"Steeds have long, sinuous bodies that writhe ceaselessly as they dash towards the foe.",mount_steed_of_slaanesh.png,0,0,0,0,true,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_anc_mount_sla_herald_of_slaanesh_slaanesh_steed_of_slaanesh,Steed of Slaanesh,wh3_main_anc_mount_steed_of_slaanesh,mount,,,,character_skill_level_to_ancillaries_junctions_tables,wh3_main_skill_sla_herald_of_slaanesh_slaanesh_mount_steed_of_slaanesh|wh3_main_anc_mount_sla_herald_of_slaanesh_slaanesh_steed_of_slaanesh|1
node,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_dlc27_skill_node_sla_herald_of_slaanesh_slaanesh_personal_1,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},campaign_movement.png,0,1,0,0,true,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc27_skill_node_sla_herald_of_slaanesh_slaanesh_personal_1
skill_level,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_dlc27_skill_node_sla_herald_of_slaanesh_slaanesh_personal_1,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},campaign_movement.png,0,1,0,0,true,7,1,1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},7,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1|1|||
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_dlc27_skill_node_sla_herald_of_slaanesh_slaanesh_personal_1,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},campaign_movement.png,0,1,0,0,true,7,1,1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,10,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sc_sla_slaanesh,Herald of Slaanesh (Slaanesh),Herald_of_Slaanesh_Slaanesh,lord,wh3_main_sla_herald_of_slaanesh_slaanesh,general,colonel|general,wh3_dlc20_sla_keepers_of_bliss|wh3_dlc25_sla_slaanesh_invasion|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_dae_daemon_prince|wh3_main_dae_daemons_qb1|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_slaanesh_qb1|wh3_main_sla_slaanesh_rebels|wh3_main_sla_subtle_torture,false,false,true,true,true,true,wh3_main_lore_slaanesh,wh3_main_sla_herald_of_slaanesh,wh3_main_skill_node_set_sla_herald_of_slaanesh_slaanesh,,1,general,false,false,,,,wh3_dlc27_skill_node_sla_herald_of_slaanesh_slaanesh_personal_1,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},campaign_movement.png,0,1,0,0,true,7,1,1,{{tr:character_skills_localised_name_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},{{tr:character_skills_localised_description_wh3_main_skill_tze_herald_of_tzeentch_tzeentch_locus_starter}},,,,,,wh_main_effect_force_all_campaign_reinforcement_range,Reinforcement range: %+n%,,character_to_character_own_armytext,25,campaign,101,true,military.png,military.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_sla_herald_of_slaanesh_personal_1|wh_main_effect_force_all_campaign_reinforcement_range|1|character_to_character_own_armytext
