record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh_dlc04_vmp_strigoi_ghoul_king
node_set,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king
node,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_unique_01,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",mount_terrorgheist.png,0,0,0,0,true,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_unique_01
skill_level,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_unique_01,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",mount_terrorgheist.png,0,0,0,0,true,19,1,1,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",19,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist|1|||
effect,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_unique_01,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",mount_terrorgheist.png,0,0,0,0,true,19,1,1,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",,,,,,wh_dlc04_effect_enable_mount_terrorgheist,Mount: Terrorgheist,,character_to_character_own,1,both,50,true,mount.png,mount.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist|wh_dlc04_effect_enable_mount_terrorgheist|1|character_to_character_own
ancillary_grant,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_unique_01,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist,Terrorgheist,"Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.",mount_terrorgheist.png,0,0,0,0,true,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_dlc04_anc_mount_vmp_strigoi_ghoul_king_terrorgheist,Terrorgheist,wh_dlc04_anc_mount_terrorgheist,mount,,,,character_skill_level_to_ancillaries_junctions_tables,wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist|wh_dlc04_anc_mount_vmp_strigoi_ghoul_king_terrorgheist|1
node,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_self_01,wh_main_skill_vmp_lord_self_the_hunger,The Hunger,,wh_main_lord_passive_the_hunger.png,0,1,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_self_01
effect,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_self_01,wh_main_skill_vmp_lord_self_the_hunger,The Hunger,,wh_main_lord_passive_the_hunger.png,0,1,0,0,true,0,1,1,The Hunger,,,,,,,wh_main_effect_ability_enable_the_hunger,"Passive ability: ""The Hunger""",,character_to_character_own,1,battle,310,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_vmp_lord_self_the_hunger|wh_main_effect_ability_enable_the_hunger|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_magic1_01,wh_dlc04_skill_vmp_magic_strigoi_01_invocation_of_nehek,Invocation of Nehek,,wh_main_spell_vampires_invocation_of_nehek.png,0,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_magic1_01
effect,warhammer_3,8.1.1,24237342,Vampire Counts,vampire_counts,wh_main_sc_vmp_vampire_counts,Strigoi Ghoul King,Strigoi_Ghoul_King,lord,wh_dlc04_vmp_strigoi_ghoul_king,general,general,wh2_dlc11_vmp_the_barrow_legion|wh2_dlc16_vmp_lahmian_sisterhood|wh2_main_vmp_necrarch_brotherhood|wh2_main_vmp_strygos_empire|wh2_main_vmp_the_silver_host|wh3_dlc21_vmp_jiangshi_rebels|wh3_dlc25_vmp_the_court_of_night|wh3_dlc25_vmp_vampire_counts_invasion|wh3_dlc26_vmp_templehof_qb|wh3_main_ie_vmp_sires_of_mourkain|wh3_main_vmp_caravan_of_blue_roses|wh3_main_vmp_lahmian_sisterhood|wh3_main_vmp_nagashizzar|wh_main_vmp_mousillon|wh_main_vmp_rival_sylvanian_vamps|wh_main_vmp_schwartzhafen|wh_main_vmp_vampire_counts|wh_main_vmp_vampire_counts_qb1|wh_main_vmp_vampire_counts_qb2|wh_main_vmp_vampire_counts_qb3|wh_main_vmp_vampire_rebels|wh_main_vmp_waldenhof,false,false,true,true,true,true,,vmp_strigoi_ghoul_king,wh_dlc04_skill_node_set_vmp_strigoi_ghoul_king,,1,general,false,false,,,,wh_dlc04_skill_node_vmp_strigoi_ghoul_king_magic1_01,wh_dlc04_skill_vmp_magic_strigoi_01_invocation_of_nehek,Invocation of Nehek,,wh_main_spell_vampires_invocation_of_nehek.png,0,2,0,0,true,0,1,1,Invocation of Nehek,,,,,,,wh_dlc04_effect_ability_cooldown_invocation_of_nehek_strigoi,"Cooldown: %+n% to ""Invocation of Nehek""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc04_skill_vmp_magic_strigoi_01_invocation_of_nehek|wh_dlc04_effect_ability_cooldown_invocation_of_nehek_strigoi|1|character_to_character_own
