record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh2_dlc10_hef_alarielle
node_set,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh2_dlc10_skill_node_set_hef_alarielle
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_unique_0,wh2_dlc10_skill_hef_alarielle_tradition_1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",character_public_order.png,0,1,0,0,true,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc10_skill_node_hef_alarielle_unique_0
skill_level,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_unique_0,wh2_dlc10_skill_hef_alarielle_tradition_1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",character_public_order.png,0,1,0,0,true,11,1,1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",11,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_dlc10_skill_hef_alarielle_tradition_1|1|||
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_unique_0,wh2_dlc10_skill_hef_alarielle_tradition_1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",character_public_order.png,0,1,0,0,true,11,1,1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",,,,,,wh_main_effect_economy_gdp_mod_all,Income from all buildings: %+n%,,faction_to_region_own,5,campaign,162,true,income.png,income.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc10_skill_hef_alarielle_tradition_1|wh_main_effect_economy_gdp_mod_all|1|faction_to_region_own
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_unique_0,wh2_dlc10_skill_hef_alarielle_tradition_1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",character_public_order.png,0,1,0,0,true,11,1,1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",,,,,,wh2_main_effect_public_order_characters_factionwide,{{tr:public_order_effect}}: %+n,,character_to_province_own_factionwide,2,campaign,6,true,public_order.png,public_order.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc10_skill_hef_alarielle_tradition_1|wh2_main_effect_public_order_characters_factionwide|1|character_to_province_own_factionwide
skill_lock,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_unique_0,wh2_dlc10_skill_hef_alarielle_tradition_1,Tradition Dictates,"While Alarielle herself is seen as a radical force, she is bound to certain ceremonial duties, which is reassuring for many Asur. ",character_public_order.png,0,1,0,0,true,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc10_skill_hef_alarielle_fire_and_blood_1,Blood & Fire,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh2_dlc10_skill_node_hef_alarielle_unique_0|wh2_dlc10_skill_hef_alarielle_fire_and_blood_1|1
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_magic_0,wh2_main_skill_magic_life_wizard_earth_blood_lord,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc10_skill_node_hef_alarielle_magic_0
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_magic_0,wh2_main_skill_magic_life_wizard_earth_blood_lord,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,1,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh_dlc05_effect_ability_cooldown_earth_blood,"Cooldown: %+n% to ""Earth Blood""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_magic_life_wizard_earth_blood_lord|wh_dlc05_effect_ability_cooldown_earth_blood|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_sc_hef_high_elves,Alarielle the Radiant,Alarielle_the_Radiant,legendary_lord,wh2_dlc10_hef_alarielle,general,general,wh2_main_hef_avelorn,true,false,true,true,false,true,,legendary_lords,wh2_dlc10_skill_node_set_hef_alarielle,,1,general,false,false,,,,wh2_dlc10_skill_node_hef_alarielle_magic_0,wh2_main_skill_magic_life_wizard_earth_blood_lord,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,1,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh_dlc05_effect_ability_enable_earth_blood,"Spell: ""Earth Blood""",,character_to_character_own,1,battle,290,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_magic_life_wizard_earth_blood_lord|wh_dlc05_effect_ability_enable_earth_blood|1|character_to_character_own
