record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh3_dlc23_chd_gorduz_backstabber
node_set,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh3_dlc23_skill_node_set_chd_gorduz_backstabber
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_mount_wolf,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",mount_giant_wolf.png,0,0,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_gorduz_backstabber_mount_wolf
skill_level,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_mount_wolf,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",mount_giant_wolf.png,0,0,0,0,true,0,1,1,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",6,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf|1|||
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_mount_wolf,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",mount_giant_wolf.png,0,0,0,0,true,0,1,1,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",,,,,,wh_main_effect_enable_mount_giant_wolf,Mount: Giant Wolf,,character_to_character_own,1,both,50,true,mount.png,mount.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf|wh_main_effect_enable_mount_giant_wolf|1|character_to_character_own
ancillary_grant,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_mount_wolf,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf,Giant Wolf,"The larger wolves are bred by the Hobgoblins to pull their ramshackle chariots, and be mounts for their cruel Bosses and nasty Shamans.",mount_giant_wolf.png,0,0,0,0,true,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc23_anc_mount_chd_gorduz_backstabber_giant_wolf,Giant Wolf,wh_main_anc_mount_giant_wolf,mount,,,,character_skill_level_to_ancillaries_junctions_tables,wh3_dlc23_skill_chd_gorduz_backstabber_mount_wolf|wh3_dlc23_anc_mount_chd_gorduz_backstabber_giant_wolf|1
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_general_5,wh3_dlc23_skill_chd_gorduz_backstabber_fated,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,campaign_subterfuge.png,0,1,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_gorduz_backstabber_general_5
skill_level,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_general_5,wh3_dlc23_skill_chd_gorduz_backstabber_fated,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,campaign_subterfuge.png,0,1,0,0,true,0,1,1,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,7,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc23_skill_chd_gorduz_backstabber_fated|1|||
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_general_5,wh3_dlc23_skill_chd_gorduz_backstabber_fated,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,campaign_subterfuge.png,0,1,0,0,true,0,1,1,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,,,,,,wh_main_effect_agent_action_cost_mod,Hero action cost: %+n%,,character_to_character_own,-15,campaign,100,false,treasury.png,treasury.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_gorduz_backstabber_fated|wh_main_effect_agent_action_cost_mod|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Gorduz Backstabber,Gorduz_Backstabber,hero,wh3_dlc23_chd_gorduz_backstabber,spy,spy,wh3_dlc23_chd_astragoth|wh3_dlc23_chd_chaos_dwarfs|wh3_dlc23_chd_chaos_dwarfs_qb1|wh3_dlc23_chd_chaos_dwarfs_qb2|wh3_dlc23_chd_chaos_dwarfs_qb3|wh3_dlc23_chd_chaos_dwarfs_rebels|wh3_dlc23_chd_conclave|wh3_dlc23_chd_legion_of_azgorh|wh3_dlc23_chd_minor_faction|wh3_dlc23_chd_zhatan|wh3_dlc25_chd_chaos_dwarfs_invasion,false,true,true,false,false,false,,,wh3_dlc23_skill_node_set_chd_gorduz_backstabber,,1,spy,false,false,,,,wh3_dlc23_skill_node_chd_gorduz_backstabber_general_5,wh3_dlc23_skill_chd_gorduz_backstabber_fated,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,campaign_subterfuge.png,0,1,0,0,true,0,1,1,Fated!,Something is keeping Gorduz alive when he really should be dead in a ditch somewhere …or at least that's how it appears to literally *everyone* else.,,,,,,wh_main_effect_agent_action_success_chance,Hero action success chance: %+n%,,character_to_character_own,15,campaign,101,true,agent.png,agent.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_gorduz_backstabber_fated|wh_main_effect_agent_action_success_chance|1|character_to_character_own
