record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh_dlc07_brt_fay_enchantress
node_set,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh_dlc07_skill_node_set_brt_fay_enchantress
node,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc07_skill_node_brt_fay_enchantress_magic_01
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,1,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",,,,,,wh_dlc05_effect_ability_cooldown_awakening_of_the_wood,"Cooldown: %+n% to ""Awakening of the Wood""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood|wh_dlc05_effect_ability_cooldown_awakening_of_the_wood|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,1,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",,,,,,wh_dlc05_effect_ability_enable_awakening_of_the_wood,"Spell: ""Awakening of the Wood""",,character_to_character_own,1,battle,290,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood|wh_dlc05_effect_ability_enable_awakening_of_the_wood|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,2,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",,,,,,wh_dlc05_effect_ability_cooldown_awakening_of_the_wood,"Cooldown: %+n% to ""Awakening of the Wood""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood|wh_dlc05_effect_ability_cooldown_awakening_of_the_wood|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,2,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",,,,,,wh_dlc05_effect_ability_enable_awakening_of_the_wood,"Spell: ""Awakening of the Wood""",,character_to_character_own,1,battle,290,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood|wh_dlc05_effect_ability_enable_awakening_of_the_wood|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_magic_01,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",wh_dlc05_spell_life_awakening_of_the_wood.png,0,2,0,0,true,0,2,2,Awakening of the Wood,"Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.",,,,,,wh2_main_effect_ability_wom_cost_awakening_of_the_wood,"Winds of Magic cost: %n for ""Awakening of the Wood""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_life_wizard_awakening_of_the_wood|wh2_main_effect_ability_wom_cost_awakening_of_the_wood|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_battle_01,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc07_skill_node_brt_fay_enchantress_battle_01
effect,warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_sc_brt_bretonnia,The Fay Enchantress,The_Fay_Enchantress,legendary_lord,wh_dlc07_brt_fay_enchantress,general,general,wh2_dlc14_brt_chevaliers_de_lyonesse|wh_main_brt_carcassonne,true,false,true,true,false,true,,legendary_lords,wh_dlc07_skill_node_set_brt_fay_enchantress,,1,general,false,false,,,,wh_dlc07_skill_node_brt_fay_enchantress_battle_01,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
