record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
character,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent_subtypes_tables,wh_dlc03_bst_malagor
node_set,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_node_sets_tables,wh_dlc03_skill_node_set_bst_malagor
node,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc03_skill_node_bst_malagor_unique_02
skill_level,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,1,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,11,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|1|||
effect,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,1,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,,,,,,wh_main_effect_force_stat_leadership_enemy_unit,Enemy leadership: %+n,,general_to_force_enemy_regionwide,-5,battle,411,false,morale.png,morale.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|wh_main_effect_force_stat_leadership_enemy_unit|1|general_to_force_enemy_regionwide
effect,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,2,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,,,,,,wh_main_effect_attribute_enable_causes_fear,Attribute: Causes Fear,,character_to_character_own,1,both,320,true,attribute_causes_fear.png,attribute_causes_fear.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|wh_main_effect_attribute_enable_causes_fear|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,2,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,,,,,,wh_main_effect_force_stat_leadership_enemy_unit,Enemy leadership: %+n,,general_to_force_enemy_regionwide,-9,battle,411,false,morale.png,morale.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|wh_main_effect_force_stat_leadership_enemy_unit|2|general_to_force_enemy_regionwide
effect,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,2,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,,,,,,wh2_dlc17_effect_ability_disable_something_wicked_this_way_comes,"Replaces: ""Something Wicked This Way Comes""",,character_to_character_own,1,both,0,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|wh2_dlc17_effect_ability_disable_something_wicked_this_way_comes|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_bst_malagor_unique_02,wh_dlc03_skill_malagor_something_wicked_this_way_comes,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,character_morale.png,0,1,0,0,true,11,2,2,Something Wicked This Way Comes,Malagor's very presence strikes fear into the heart of men - they tremble at the sight of the Crowfather approaching.,,,,,,wh2_dlc17_effect_ability_enable_something_wicked_this_way_comes_upgraded,"Passive ability: ""Something Wicked This Way Comes Upgraded""",,character_to_character_own,1,battle,600,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc03_skill_malagor_something_wicked_this_way_comes|wh2_dlc17_effect_ability_enable_something_wicked_this_way_comes_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_sc_bst_beastmen,Malagor the Dark Omen,Malagor_the_Dark_Omen,legendary_lord,wh_dlc03_bst_malagor,general,general,wh2_dlc13_bst_beastmen_invasion|wh2_dlc17_bst_malagor|wh_dlc03_bst_beastmen,true,false,true,true,false,true,,legendary_lords,wh_dlc03_skill_node_set_bst_malagor,,1,general,false,false,,,,wh_dlc03_skill_node_set_bst_malagor_magic_0,wh2_main_skill_magic_dark_flock_of_doom_teclis,Flock of Doom,"With a mighty bellow, the caster invokes Corvus the Crow Lord, summoning his servants to peck at the foe's eyes.",wh_dlc03_spell_beasts_flock_of_doom.png,0,2,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc03_skill_node_set_bst_malagor_magic_0
